2597, 0.08887349950809763
2598, 0.08886771542195854
2599, 0.08886193618388409
2600, 0.0888561617845393
2601, 0.08885039221462487
2602, 0.08884462746487715
2603, 0.08883886752606772
2604, 0.08883311238900332
2605, 0.08882736204452567
2606, 0.08882161648351125
2607, 0.08881587569687113
2608, 0.0888101396755507
2609, 0.08880440841052964
2610, 0.08879868189282161
2611, 0.0887929601134741
2612, 0.08878724306356826
2613, 0.08878153073421867
2614, 0.08877582311657327
2615, 0.088770120201813
2616, 0.08876442198115189
2617, 0.08875872844583657
2618, 0.08875303958714628
2619, 0.08874735539639275
2620, 0.08874167586491981
2621, 0.08873600098410345
2622, 0.08873033074535146
2623, 0.08872466514010335
2624, 0.08871900415983028
2625, 0.08871334779603457
2626, 0.08870769604024996
2627, 0.0887020488840411
2628, 0.08869640631900352
2629, 0.0886907683367635
2630, 0.08868513492897784
2631, 0.0886795060873337
2632, 0.08867388180354847
2633, 0.08866826206936962
2634, 0.08866264687657444
2635, 0.08865703621697008
2636, 0.08865143008239312
2637, 0.08864582846470971
2638, 0.08864023135581514
2639, 0.08863463874763387
2640, 0.08862905063211933
2641, 0.0886234670012537
2642, 0.0886178878470479
2643, 0.08861231316154125
2644, 0.08860674293680143
2645, 0.08860117716492441
2646, 0.0885956158380341
2647, 0.0885900589482824
2648, 0.0885845064878489
2649, 0.08857895844894086
2650, 0.08857341482379291
2651, 0.08856787560466715
2652, 0.0885623407838527
2653, 0.0885568103536658
2654, 0.08855128430644961
2655, 0.08854576263457395
2656, 0.08854024533043532
2657, 0.08853473238645669
2658, 0.08852922379508735
2659, 0.08852371954880277
2660, 0.08851821964010453
2661, 0.0885127240615201
2662, 0.08850723280560274
2663, 0.08850174586493142
2664, 0.08849626323211056
2665, 0.08849078489977
2666, 0.08848531086056485
2667, 0.08847984110717538
2668, 0.08847437563230678
2669, 0.08846891442868915
2670, 0.08846345748907737
2671, 0.0884580048062509
2672, 0.08845255637301364
2673, 0.08844711218219395
2674, 0.08844167222664437
2675, 0.08843623649924151
2676, 0.08843080499288611
2677, 0.08842537770050254
2678, 0.08841995461503917
2679, 0.08841453572946781
2680, 0.08840912103678385
2681, 0.08840371053000602
2682, 0.08839830420217637
2683, 0.08839290204636
2684, 0.08838750405564513
2685, 0.0883821102231428
2686, 0.0883767205419869
2687, 0.088371335005334
2688, 0.08836595360636315
2689, 0.08836057633827592
2690, 0.08835520319429618
2691, 0.08834983416767007
2692, 0.08834446925166571
2693, 0.08833910843957335
2694, 0.08833375172470506
2695, 0.08832839910039467
2696, 0.0883230505599977
2697, 0.08831770609689116
2698, 0.08831236570447362
2699, 0.08830702937616491
2700, 0.08830169710540613
2701, 0.0882963688856594
2702, 0.08829104471040798
2703, 0.088285724573156
2704, 0.08828040846742838
2705, 0.08827509638677075
2706, 0.0882697883247494
2707, 0.08826448427495098
2708, 0.08825918423098271
2709, 0.08825388818647198
2710, 0.08824859613506636
2711, 0.08824330807043364
2712, 0.08823802398626149
2713, 0.08823274387625751
2714, 0.08822746773414913
2715, 0.0882221955536834
2716, 0.08821692732862706
2717, 0.08821166305276629
2718, 0.08820640271990668
2719, 0.08820114632387319
2720, 0.08819589385850994
2721, 0.08819064531768023
2722, 0.08818540069526629
2723, 0.08818015998516941
2724, 0.08817492318130962
2725, 0.08816969027762575
2726, 0.08816446126807534
2727, 0.08815923614663439
2728, 0.0881540149072974
2729, 0.08814879754407738
2730, 0.0881435840510055
2731, 0.08813837442213115
2732, 0.08813316865152196
2733, 0.08812796673326345
2734, 0.08812276866145918
2735, 0.08811757443023054
2736, 0.08811238403371666
2737, 0.08810719746607439
2738, 0.08810201472147824
2739, 0.08809683579412012
2740, 0.08809166067820945
2741, 0.08808648936797295
2742, 0.08808132185765467
2743, 0.0880761581415158
2744, 0.08807099821383464
2745, 0.0880658420689065
2746, 0.08806068970104367
2747, 0.08805554110457518
2748, 0.08805039627384698
2749, 0.08804525520322165
2750, 0.08804011788707834
2751, 0.08803498431981284
2752, 0.08802985449583736
2753, 0.08802472840958044
2754, 0.08801960605548696
2755, 0.08801448742801805
2756, 0.08800937252165095
2757, 0.08800426133087902
2758, 0.08799915385021156
2759, 0.08799405007417385
2760, 0.08798894999730694
2761, 0.08798385361416777
2762, 0.08797876091932885
2763, 0.08797367190737845
2764, 0.08796858657292024
2765, 0.0879635049105735
2766, 0.08795842691497285
2767, 0.08795335258076827
2768, 0.08794828190262499
2769, 0.08794321487522347
2770, 0.08793815149325923
2771, 0.08793309175144289
2772, 0.08792803564450002
2773, 0.08792298316717112
2774, 0.08791793431421155
2775, 0.08791288908039144
2776, 0.08790784746049557
2777, 0.08790280944932347
2778, 0.08789777504168914
2779, 0.0878927442324211
2780, 0.08788771701636242
2781, 0.08788269338837038
2782, 0.08787767334331663
2783, 0.08787265687608711
2784, 0.0878676439815819
2785, 0.08786263465471517
2786, 0.08785762889041515
2787, 0.08785262668362408
2788, 0.08784762802929809
2789, 0.08784263292240715
2790, 0.08783764135793508
2791, 0.08783265333087942
2792, 0.0878276688362513
2793, 0.08782268786907553
2794, 0.08781771042439046
2795, 0.08781273649724794
2796, 0.08780776608271314
2797, 0.08780279917586473
2798, 0.08779783577179462
2799, 0.08779287586560793
2800, 0.08778791945242304
2801, 0.08778296652737139
2802, 0.08777801708559757
2803, 0.08777307112225902
2804, 0.08776812863252631
2805, 0.08776318961158283
2806, 0.08775825405462473
2807, 0.08775332195686109
2808, 0.08774839331351356
2809, 0.08774346811981658
2810, 0.08773854637101712
2811, 0.08773362806237472
2812, 0.08772871318916148
2813, 0.08772380174666178
2814, 0.08771889373017261
2815, 0.08771398913500315
2816, 0.0877090879564749
2817, 0.08770419018992155
2818, 0.08769929583068897
2819, 0.08769440487413524
2820, 0.0876895173156304
2821, 0.08768463315055658
2822, 0.0876797523743078
2823, 0.08767487498229001
2824, 0.08767000096992106
2825, 0.08766513033263056
2826, 0.08766026306585993
2827, 0.08765539916506221
2828, 0.08765053862570216
2829, 0.08764568144325617
2830, 0.08764082761321207
2831, 0.0876359771310693
2832, 0.08763112999233871
2833, 0.08762628619254258
2834, 0.08762144572721453
2835, 0.08761660859189947
2836, 0.0876117747821536
2837, 0.08760694429354432
2838, 0.08760211712165018
2839, 0.08759729326206091
2840, 0.08759247271037722
2841, 0.08758765546221088
2842, 0.08758284151318468
2843, 0.08757803085893225
2844, 0.08757322349509816
2845, 0.08756841941733783
2846, 0.08756361862131742
2847, 0.08755882110271387
2848, 0.08755402685721486
2849, 0.08754923588051863
2850, 0.0875444481683341
2851, 0.08753966371638074
2852, 0.08753488252038853
2853, 0.08753010457609794
2854, 0.0875253298792599
2855, 0.0875205584256357
2856, 0.08751579021099695
2857, 0.08751102523112565
2858, 0.08750626348181398
2859, 0.0875015049588644
2860, 0.08749674965808947
2861, 0.087491997575312
2862, 0.08748724870636479
2863, 0.08748250304709074
2864, 0.08747776059334275
2865, 0.08747302134098375
2866, 0.08746828528588646
2867, 0.08746355242393362
2868, 0.08745882275101775
2869, 0.08745409626304124
2870, 0.08744937295591616
2871, 0.0874446528255644
2872, 0.08743993586791744
2873, 0.0874352220789165
2874, 0.08743051145451237
2875, 0.08742580399066543
2876, 0.08742109968334556
2877, 0.08741639852853214
2878, 0.08741170052221404
2879, 0.0874070056603895
2880, 0.0874023139390662
2881, 0.0873976253542611
2882, 0.08739293990200053
2883, 0.08738825757832001
2884, 0.08738357837926439
2885, 0.08737890230088759
2886, 0.08737422933925276
2887, 0.08736955949043222
2888, 0.0873648927505073
2889, 0.08736022911556839
2890, 0.08735556858171488
2891, 0.08735091114505517
2892, 0.08734625680170661
2893, 0.08734160554779544
2894, 0.08733695737945674
2895, 0.08733231229283446
2896, 0.08732767028408138
2897, 0.08732303134935898
2898, 0.08731839548483752
2899, 0.08731376268669594
2900, 0.08730913295112186
2901, 0.08730450627431154
2902, 0.08729988265246977
2903, 0.08729526208180999
2904, 0.08729064455855413
2905, 0.08728603007893261
2906, 0.08728141863918437
2907, 0.08727681023555668
2908, 0.08727220486430529
2909, 0.08726760252169431
2910, 0.08726300320399619
2911, 0.08725840690749165
2912, 0.08725381362846969
2913, 0.08724922336322755
2914, 0.08724463610807069
2915, 0.0872400518593128
2916, 0.08723547061327556
2917, 0.08723089236628895
2918, 0.0872263171146909
2919, 0.08722174485482742
2920, 0.08721717558305266
2921, 0.08721260929572855
2922, 0.08720804598922516
2923, 0.08720348565992042
2924, 0.08719892830420017
2925, 0.08719437391845813
2926, 0.08718982249909585
2927, 0.08718527404252274
2928, 0.08718072854515589
2929, 0.08717618600342028
2930, 0.08717164641374847
2931, 0.08716710977258087
2932, 0.08716257607636545
2933, 0.08715804532155784
2934, 0.08715351750462133
2935, 0.08714899262202676
2936, 0.08714447067025248
2937, 0.08713995164578446
2938, 0.08713543554511612
2939, 0.08713092236474834
2940, 0.08712641210118947
2941, 0.0871219047509553
2942, 0.08711740031056892
2943, 0.08711289877656087
2944, 0.087108400145469
2945, 0.0871039044138385
2946, 0.08709941157822176
2947, 0.08709492163517857
2948, 0.08709043458127574
2949, 0.0870859504130875
2950, 0.08708146912719511
2951, 0.08707699072018708
2952, 0.08707251518865894
2953, 0.08706804252921348
2954, 0.08706357273846035
2955, 0.08705910581301644
2956, 0.08705464174950553
2957, 0.08705018054455856
2958, 0.08704572219481327
2959, 0.08704126669691446
2960, 0.08703681404751377
2961, 0.08703236424326985
2962, 0.08702791728084813
2963, 0.0870234731569209
2964, 0.08701903186816735
2965, 0.08701459341127338
2966, 0.08701015778293172
2967, 0.08700572497984191
2968, 0.08700129499871008
2969, 0.08699686783624917
2970, 0.08699244348917878
2971, 0.08698802195422518
2972, 0.08698360322812122
2973, 0.08697918730760647
2974, 0.08697477418942698
2975, 0.08697036387033545
2976, 0.08696595634709105
2977, 0.08696155161645956
2978, 0.0869571496752132
2979, 0.08695275052013066
2980, 0.08694835414799712
2981, 0.08694396055560413
2982, 0.08693956973974977
2983, 0.0869351816972384
2984, 0.08693079642488079
2985, 0.08692641391949404
2986, 0.08692203417790155
2987, 0.08691765719693306
2988, 0.08691328297342463
2989, 0.08690891150421845
2990, 0.08690454278616307
2991, 0.08690017681611314
2992, 0.08689581359092968
2993, 0.0868914531074797
2994, 0.08688709536263643
2995, 0.08688274035327927
2996, 0.08687838807629371
2997, 0.08687403852857128
2998, 0.08686969170700964
2999, 0.08686534760851249
3000, 0.08686100622998952
3001, 0.0868566675683565
3002, 0.08685233162053513
3003, 0.08684799838345306
3004, 0.08684366785404397
3005, 0.08683934002924742
3006, 0.08683501490600887
3007, 0.08683069248127971
3008, 0.08682637275201713
3009, 0.08682205571518425
3010, 0.08681774136775
3011, 0.08681342970668907
3012, 0.08680912072898202
3013, 0.08680481443161517
3014, 0.0868005108115805
3015, 0.08679620986587586
3016, 0.08679191159150475
3017, 0.08678761598547638
3018, 0.08678332304480564
3019, 0.08677903276651305
3020, 0.08677474514762486
3021, 0.0867704601851729
3022, 0.08676617787619453
3023, 0.08676189821773282
3024, 0.08675762120683635
3025, 0.08675334684055927
3026, 0.08674907511596125
3027, 0.08674480603010748
3028, 0.08674053958006872
3029, 0.08673627576292106
3030, 0.08673201457574617
3031, 0.08672775601563117
3032, 0.0867235000796686
3033, 0.0867192467649563
3034, 0.08671499606859769
3035, 0.08671074798770148
3036, 0.08670650251938167
3037, 0.08670225966075774
3038, 0.08669801940895439
3039, 0.08669378176110171
3040, 0.086689546714335
3041, 0.08668531426579494
3042, 0.08668108441262737
3043, 0.08667685715198342
3044, 0.0866726324810195
3045, 0.0866684103968971
3046, 0.08666419089678304
3047, 0.08665997397784923
3048, 0.08665575963727282
3049, 0.08665154787223604
3050, 0.0866473386799263
3051, 0.08664313205753602
3052, 0.08663892800226287
3053, 0.08663472651130952
3054, 0.08663052758188372
3055, 0.08662633121119828
3056, 0.08662213739647098
3057, 0.08661794613492478
3058, 0.08661375742378749
3059, 0.08660957126029198
3060, 0.08660538764167608
3061, 0.08660120656518257
3062, 0.08659702802805923
3063, 0.08659285202755869
3064, 0.08658867856093858
3065, 0.08658450762546134
3066, 0.08658033921839435
3067, 0.08657617333700987
3068, 0.08657200997858501
3069, 0.08656784914040168
3070, 0.08656369081974669
3071, 0.08655953501391156
3072, 0.08655538172019268
3073, 0.08655123093589126
3074, 0.0865470826583132
3075, 0.0865429368847692
3076, 0.08653879361257466
3077, 0.08653465283904975
3078, 0.08653051456151938
3079, 0.08652637877731302
3080, 0.08652224548376503
3081, 0.08651811467821428
3082, 0.08651398635800435
3083, 0.08650986052048347
3084, 0.08650573716300448
3085, 0.08650161628292491
3086, 0.08649749787760674
3087, 0.08649338194441675
3088, 0.0864892684807261
3089, 0.08648515748391063
3090, 0.08648104895135066
3091, 0.08647694288043109
3092, 0.08647283926854135
3093, 0.08646873811307536
3094, 0.08646463941143151
3095, 0.08646054316101277
3096, 0.08645644935922646
3097, 0.0864523580034844
3098, 0.08644826909120291
3099, 0.08644418261980269
3100, 0.08644009858670887
3101, 0.08643601698935098
3102, 0.08643193782516291
3103, 0.08642786109158307
3104, 0.08642378678605406
3105, 0.08641971490602297
3106, 0.08641564544894118
3107, 0.08641157841226436
3108, 0.08640751379345263
3109, 0.08640345158997026
3110, 0.08639939179928594
3111, 0.08639533441887257
3112, 0.08639127944620736
3113, 0.08638722687877175
3114, 0.08638317671405145
3115, 0.08637912894953641
3116, 0.08637508358272078
3117, 0.08637104061110294
3118, 0.08636700003218546
3119, 0.08636296184347511
3120, 0.08635892604248283
3121, 0.08635489262672373
3122, 0.08635086159371705
3123, 0.08634683294098622
3124, 0.08634280666605873
3125, 0.0863387827664663
3126, 0.08633476123974462
3127, 0.08633074208343355
3128, 0.0863267252950771
3129, 0.08632271087222318
3130, 0.08631869881242399
3131, 0.08631468911323555
3132, 0.0863106817722181
3133, 0.08630667678693581
3134, 0.08630267415495692
3135, 0.0862986738738536
3136, 0.08629467594120219
3137, 0.08629068035458277
3138, 0.08628668711157961
3139, 0.08628269620978085
3140, 0.08627870764677853
3141, 0.08627472142016879
3142, 0.08627073752755153
3143, 0.0862667559665307
3144, 0.08626277673471411
3145, 0.08625879982971343
3146, 0.08625482524914432
3147, 0.08625085299062624
3148, 0.08624688305178255
3149, 0.08624291543024049
3150, 0.08623895012363104
3151, 0.08623498712958916
3152, 0.08623102644575359
3153, 0.08622706806976688
3154, 0.08622311199927538
3155, 0.08621915823192919
3156, 0.08621520676538233
3157, 0.08621125759729249
3158, 0.08620731072532117
3159, 0.08620336614713366
3160, 0.0861994238603989
3161, 0.08619548386278961
3162, 0.08619154615198232
3163, 0.0861876107256572
3164, 0.0861836775814981
3165, 0.0861797467171927
3166, 0.08617581813043222
3167, 0.08617189181891163
3168, 0.08616796778032962
3169, 0.08616404601238846
3170, 0.08616012651279409
3171, 0.08615620927925614
3172, 0.08615229430948779
3173, 0.08614838160120596
3174, 0.08614447115213106
3175, 0.08614056295998719
3176, 0.08613665702250203
3177, 0.08613275333740683
3178, 0.0861288519024364
3179, 0.08612495271532922
3180, 0.0861210557738272
3181, 0.08611716107567584
3182, 0.08611326861862424
3183, 0.08610937840042497
3184, 0.08610549041883414
3185, 0.0861016046716114
3186, 0.08609772115651987
3187, 0.08609383987132616
3188, 0.08608996081380042
3189, 0.08608608398171629
3190, 0.08608220937285077
3191, 0.0860783369849844
3192, 0.08607446681590124
3193, 0.08607059886338864
3194, 0.0860667331252375
3195, 0.08606286959924213
3196, 0.08605900828320022
3197, 0.08605514917491289
3198, 0.08605129227218472
3199, 0.08604743757282357
3200, 0.08604358507464077
3201, 0.08603973477545103
3202, 0.08603588667307238
3203, 0.0860320407653262
3204, 0.08602819705003732
3205, 0.0860243555250338
3206, 0.08602051618814713
3207, 0.086016679037212
3208, 0.0860128440700666
3209, 0.08600901128455225
3210, 0.08600518067851372
3211, 0.08600135224979898
3212, 0.08599752599625929
3213, 0.08599370191574926
3214, 0.08598988000612671
3215, 0.08598606026525275
3216, 0.08598224269099175
3217, 0.08597842728121124
3218, 0.08597461403378212
3219, 0.0859708029465785
3220, 0.0859669940174776
3221, 0.08596318724435997
3222, 0.08595938262510933
3223, 0.08595558015761261
3224, 0.08595177983975993
3225, 0.08594798166944456
3226, 0.08594418564456299
3227, 0.0859403917630149
3228, 0.08593660002270309
3229, 0.08593281042153349
3230, 0.08592902295741525
3231, 0.08592523762826064
3232, 0.08592145443198501
3233, 0.08591767336650692
3234, 0.0859138944297479
3235, 0.08591011761963281
3236, 0.08590634293408944
3237, 0.08590257037104873
3238, 0.0858987999284447
3239, 0.0858950316042145
3240, 0.08589126539629827
3241, 0.08588750130263931
3242, 0.08588373932118387
3243, 0.08587997944988136
3244, 0.08587622168668416
3245, 0.08587246602954775
3246, 0.08586871247643062
3247, 0.08586496102529421
3248, 0.08586121167410306
3249, 0.08585746442082476
3250, 0.08585371926342979
3251, 0.08584997619989168
3252, 0.08584623522818698
3253, 0.08584249634629518
3254, 0.08583875955219875
3255, 0.08583502484388314
3256, 0.08583129221933679
3257, 0.085827561676551
3258, 0.08582383321352016
3259, 0.08582010682824145
3260, 0.08581638251871515
3261, 0.08581266028294426
3262, 0.08580894011893495
3263, 0.0858052220246961
3264, 0.08580150599823959
3265, 0.08579779203758015
3266, 0.0857940801407355
3267, 0.08579037030572619
3268, 0.08578666253057556
3269, 0.08578295681331002
3270, 0.08577925315195874
3271, 0.0857755515445537
3272, 0.0857718519891298
3273, 0.08576815448372485
3274, 0.08576445902637936
3275, 0.08576076561513682
3276, 0.08575707424804349
3277, 0.08575338492314838
3278, 0.08574969763850344
3279, 0.08574601239216337
3280, 0.08574232918218572
3281, 0.08573864800663077
3282, 0.08573496886356162
3283, 0.08573129175104417
3284, 0.08572761666714714
3285, 0.08572394360994195
3286, 0.08572027257750281
3287, 0.0857166035679067
3288, 0.08571293657923337
3289, 0.08570927160956533
3290, 0.08570560865698776
3291, 0.08570194771958867
3292, 0.08569828879545877
3293, 0.08569463188269147
3294, 0.08569097697938295
3295, 0.08568732408363201
3296, 0.08568367319354026
3297, 0.08568002430721197
3298, 0.08567637742275415
3299, 0.0856727325382764
3300, 0.08566908965189109
3301, 0.08566544876171325
3302, 0.08566180986586058
3303, 0.08565817296245344
3304, 0.08565453804961484
3305, 0.08565090512547047
3306, 0.08564727418814873
3307, 0.0856436452357805
3308, 0.08564001826649945
3309, 0.08563639327844179
3310, 0.08563277026974644
3311, 0.08562914923855489
3312, 0.08562553018301124
3313, 0.08562191310126219
3314, 0.08561829799145715
3315, 0.08561468485174799
3316, 0.08561107368028924
3317, 0.085607464475238
3318, 0.08560385723475401
3319, 0.0856002519569995
3320, 0.08559664864013931
3321, 0.08559304728234088
3322, 0.08558944788177417
3323, 0.08558585043661175
3324, 0.0855822549450286
3325, 0.08557866140520241
3326, 0.08557506981531333
3327, 0.08557148017354407
3328, 0.08556789247807985
3329, 0.08556430672710837
3330, 0.08556072291881998
3331, 0.08555714105140737
3332, 0.08555356112306589
3333, 0.08554998313199333
3334, 0.08554640707638994
3335, 0.08554283295445851
3336, 0.08553926076440434
3337, 0.08553569050443513
3338, 0.08553212217276113
3339, 0.08552855576759502
3340, 0.085524991287152
3341, 0.08552142872964966
3342, 0.08551786809330807
3343, 0.0855143093763498
3344, 0.08551075257699978
3345, 0.08550719769348543
3346, 0.08550364472403664
3347, 0.08550009366688567
3348, 0.08549654452026724
3349, 0.08549299728241848
3350, 0.08548945195157891
3351, 0.0854859085259905
3352, 0.08548236700389764
3353, 0.08547882738354706
3354, 0.08547528966318796
3355, 0.08547175384107185
3356, 0.08546821991545267
3357, 0.08546468788458675
3358, 0.08546115774673282
3359, 0.08545762950015191
3360, 0.08545410314310747
3361, 0.0854505786738653
3362, 0.08544705609069353
3363, 0.08544353539186271
3364, 0.08544001657564565
3365, 0.0854364996403176
3366, 0.08543298458415609
3367, 0.08542947140544097
3368, 0.08542596010245443
3369, 0.08542245067348103
3370, 0.08541894311680762
3371, 0.0854154374307233
3372, 0.08541193361351965
3373, 0.08540843166349035
3374, 0.08540493157893152
3375, 0.08540143335814154
3376, 0.08539793699942107
3377, 0.08539444250107306
3378, 0.08539094986140276
3379, 0.0853874590787177
3380, 0.08538397015132765
3381, 0.0853804830775447
3382, 0.08537699785568313
3383, 0.08537351448405957
3384, 0.08537003296099284
3385, 0.08536655328480408
3386, 0.08536307545381655
3387, 0.0853595994663559
3388, 0.08535612532074993
3389, 0.08535265301532874
3390, 0.08534918254842455
3391, 0.08534571391837191
3392, 0.08534224712350755
3393, 0.08533878216217042
3394, 0.0853353190327017
3395, 0.0853318577334447
3396, 0.08532839826274508
3397, 0.08532494061895052
3398, 0.08532148480041106
3399, 0.08531803080547883
3400, 0.08531457863250819
3401, 0.08531112827985568
3402, 0.08530767974587994
3403, 0.08530423302894188
3404, 0.08530078812740464
3405, 0.08529734503963331
3406, 0.08529390376399529
3407, 0.08529046429886016
3408, 0.08528702664259957
3409, 0.08528359079358738
3410, 0.08528015675019951
3411, 0.08527672451081418
3412, 0.08527329407381154
3413, 0.08526986543757403
3414, 0.0852664386004862
3415, 0.0852630135609346
3416, 0.08525959031730806
3417, 0.08525616886799743
3418, 0.08525274921139574
3419, 0.085249331345898
3420, 0.08524591526990148
3421, 0.08524250098180546
3422, 0.08523908848001133
3423, 0.0852356777629226
3424, 0.08523226882894482
3425, 0.08522886167648562
3426, 0.08522545630395484
3427, 0.0852220527097642
3428, 0.08521865089232761
3429, 0.08521525085006106
3430, 0.08521185258138253
3431, 0.08520845608471211
3432, 0.08520506135847197
3433, 0.08520166840108628
3434, 0.08519827721098125
3435, 0.0851948877865852
3436, 0.08519150012632845
3437, 0.08518811422864335
3438, 0.08518473009196431
3439, 0.08518134771472777
3440, 0.08517796709537212
3441, 0.08517458823233792
3442, 0.08517121112406759
3443, 0.08516783576900569
3444, 0.0851644621655987
3445, 0.08516109031229516
3446, 0.08515772020754561
3447, 0.08515435184980258
3448, 0.08515098523752057
3449, 0.08514762036915613
3450, 0.08514425724316774
3451, 0.0851408958580159
3452, 0.08513753621216306
3453, 0.08513417830407369
3454, 0.08513082213221423
3455, 0.08512746769505304
3456, 0.08512411499106051
3457, 0.08512076401870894
3458, 0.08511741477647262
3459, 0.0851140672628278
3460, 0.08511072147625268
3461, 0.08510737741522736
3462, 0.08510403507823396
3463, 0.0851006944637565
3464, 0.08509735557028092
3465, 0.08509401839629513
3466, 0.08509068294028901
3467, 0.08508734920075425
3468, 0.08508401717618456
3469, 0.08508068686507553
3470, 0.08507735826592469
3471, 0.0850740313772315
3472, 0.08507070619749725
3473, 0.08506738272522522
3474, 0.08506406095892055
3475, 0.08506074089709031
3476, 0.0850574225382434
3477, 0.08505410588089071
3478, 0.08505079092354496
3479, 0.08504747766472076
3480, 0.08504416610293461
3481, 0.08504085623670489
3482, 0.08503754806455183
3483, 0.08503424158499759
3484, 0.08503093679656615
3485, 0.08502763369778338
3486, 0.08502433228717696
3487, 0.08502103256327653
3488, 0.08501773452461348
3489, 0.08501443816972115
3490, 0.08501114349713462
3491, 0.08500785050539092
3492, 0.08500455919302888
3493, 0.08500126955858911
3494, 0.08499798160061418
3495, 0.08499469531764839
3496, 0.0849914107082379
3497, 0.08498812777093072
3498, 0.08498484650427665
3499, 0.08498156690682733
3500, 0.08497828897713618
3501, 0.08497501271375851
3502, 0.08497173811525136
3503, 0.08496846518017362
3504, 0.08496519390708598
3505, 0.0849619242945509
3506, 0.08495865634113267
3507, 0.0849553900453974
3508, 0.0849521254059129
3509, 0.08494886242124884
3510, 0.08494560108997669
3511, 0.08494234141066963
3512, 0.08493908338190267
3513, 0.0849358270022526
3514, 0.08493257227029796
3515, 0.08492931918461905
3516, 0.08492606774379793
3517, 0.08492281794641846
3518, 0.08491956979106628
3519, 0.08491632327632873
3520, 0.08491307840079489
3521, 0.08490983516305564
3522, 0.08490659356170362
3523, 0.08490335359533316
3524, 0.08490011526254038
3525, 0.08489687856192306
3526, 0.08489364349208085
3527, 0.08489041005161499
3528, 0.08488717823912853
3529, 0.08488394805322627
3530, 0.08488071949251463
3531, 0.08487749255560187
3532, 0.08487426724109787
3533, 0.08487104354761428
3534, 0.08486782147376444
3535, 0.0848646010181634
3536, 0.08486138217942799
3537, 0.08485816495617657
3538, 0.08485494934702939
3539, 0.08485173535060823
3540, 0.08484852296553672
3541, 0.08484531219044007
3542, 0.08484210302394524
3543, 0.08483889546468082
3544, 0.08483568951127711
3545, 0.0848324851623661
3546, 0.0848292824165815
3547, 0.08482608127255856
3548, 0.08482288172893433
3549, 0.08481968378434748
3550, 0.08481648743743833
3551, 0.0848132926868489
3552, 0.08481009953122283
3553, 0.08480690796920544
3554, 0.08480371799944371
3555, 0.08480052962058623
3556, 0.0847973428312833
3557, 0.08479415763018686
3558, 0.08479097401595041
3559, 0.08478779198722917
3560, 0.08478461154268
3561, 0.08478143268096136
3562, 0.08477825540073329
3563, 0.0847750797006576
3564, 0.08477190557939764
3565, 0.08476873303561834
3566, 0.08476556206798636
3567, 0.08476239267516986
3568, 0.08475922485583869
3569, 0.08475605860866434
3570, 0.08475289393231983
3571, 0.08474973082547979
3572, 0.08474656928682059
3573, 0.08474340931502
3574, 0.08474025090875752
3575, 0.08473709406671426
3576, 0.08473393878757284
3577, 0.08473078507001751
3578, 0.08472763291273411
3579, 0.08472448231441007
3580, 0.08472133327373439
3581, 0.0847181857893977
3582, 0.0847150398600921
3583, 0.0847118954845114
3584, 0.08470875266135089
3585, 0.08470561138930745
3586, 0.0847024716670795
3587, 0.08469933349336714
3588, 0.08469619686687184
3589, 0.08469306178629685
3590, 0.08468992825034681
3591, 0.08468679625772799
3592, 0.08468366580714813
3593, 0.0846805368973167
3594, 0.08467740952694448
3595, 0.084674283694744
3596, 0.08467115939942922
3597, 0.08466803663971567
3598, 0.0846649154143204
3599, 0.08466179572196197
3600, 0.08465867756136061
3601, 0.08465556093123788
3602, 0.08465244583031702
3603, 0.0846493322573227
3604, 0.08464622021098117
3605, 0.08464310969002017
3606, 0.08464000069316899
3607, 0.08463689321915834
3608, 0.0846337872667206
3609, 0.08463068283458954
3610, 0.08462757992150045
3611, 0.08462447852619014
3612, 0.08462137864739697
3613, 0.08461828028386068
3614, 0.08461518343432263
3615, 0.08461208809752561
3616, 0.08460899427221392
3617, 0.08460590195713336
3618, 0.08460281115103117
3619, 0.08459972185265613
3620, 0.08459663406075849
3621, 0.08459354777408995
3622, 0.08459046299140374
3623, 0.0845873797114545
3624, 0.08458429793299839
3625, 0.08458121765479301
3626, 0.08457813887559751
3627, 0.08457506159417236
3628, 0.08457198580927962
3629, 0.08456891151968278
3630, 0.08456583872414672
3631, 0.08456276742143785
3632, 0.08455969761032409
3633, 0.08455662928957464
3634, 0.08455356245796025
3635, 0.08455049711425319
3636, 0.08454743325722704
3637, 0.0845443708856569
3638, 0.08454130999831928
3639, 0.08453825059399213
3640, 0.08453519267145486
3641, 0.0845321362294883
3642, 0.08452908126687472
3643, 0.08452602778239778
3644, 0.08452297577484258
3645, 0.08451992524299567
3646, 0.08451687618564506
3647, 0.08451382860158005
3648, 0.08451078248959148
3649, 0.08450773784847154
3650, 0.08450469467701387
3651, 0.08450165297401349
3652, 0.08449861273826685
3653, 0.08449557396857182
3654, 0.08449253666372762
3655, 0.0844895008225349
3656, 0.08448646644379573
3657, 0.08448343352631357
3658, 0.08448040206889323
3659, 0.08447737207034096
3660, 0.08447434352946442
3661, 0.0844713164450726
3662, 0.08446829081597591
3663, 0.08446526664098614
3664, 0.08446224391891642
3665, 0.08445922264858134
3666, 0.08445620282879682
3667, 0.08445318445838014
3668, 0.08445016753615
3669, 0.08444715206092646
3670, 0.08444413803153086
3671, 0.08444112544678606
3672, 0.08443811430551616
3673, 0.08443510460654667
3674, 0.08443209634870452
